2457609.5402818001,1.0000506000,0.0026386000
2457609.5607137000,1.0001385000,0.0026386000
2457609.5811454002,1.0000461000,0.0026385000
2457609.6015770002,0.9999301000,0.0026385000
2457609.6628723000,1.0000953000,0.0026385000
2457609.6833040002,1.0002266000,0.0026385000
2457609.7037356999,1.0001222000,0.0026385000
2457609.7241674000,1.0000873000,0.0026384000
2457609.7445991999,1.0001455000,0.0026384000
2457609.7650309000,0.9999068000,0.0026384000
2457609.7854626002,0.9998458000,0.0026384000
2457609.8058942999,0.9998467000,0.0026384000
2457609.8263261002,0.9998846000,0.0026384000
2457609.8467577999,0.9999675000,0.0026384000
2457609.8671895000,0.9999322000,0.0026384000
2457609.8876212002,0.9997882000,0.0026384000
2457609.9080530000,1.0000594000,0.0026384000
2457609.9284847002,0.9999321000,0.0026384000
2457609.9489165000,0.9999523000,0.0026384000
2457609.9693482001,0.9998203000,0.0026384000
2457609.9897798002,0.9997564000,0.0026384000
2457610.0102116000,0.9998862000,0.0026384000
2457610.0306433998,0.9998644000,0.0026384000
2457610.0510749999,1.0010049000,0.0026384000
2457610.0715068001,1.0000032000,0.0026384000
2457610.0919384998,0.9998365000,0.0026384000
2457610.1123700999,1.0000201000,0.0026384000
2457610.1328019998,0.9999529000,0.0026384000
2457610.1532337000,1.0002200000,0.0026384000
2457610.1736653000,1.0000713000,0.0026384000
2457610.1940970998,1.0000197000,0.0026384000
2457610.2145288000,1.0000631000,0.0026384000
2457610.2349605998,0.9999757000,0.0026384000
2457610.2553923000,1.0001289000,0.0026384000
2457610.2758240001,0.9997871000,0.0026384000
2457610.2962557999,0.9999907000,0.0026384000
2457610.3166874000,1.0001141000,0.0026384000
2457610.3371191001,0.9999344000,0.0026384000
2457610.3575509000,0.9997154000,0.0026384000
2457610.3779826998,1.0002094000,0.0026384000
2457610.3984142998,0.9998496000,0.0026384000
2457610.4188461001,0.9999456000,0.0026384000
2457610.4392777001,1.0001204000,0.0026384000
2457610.4597093998,0.9998697000,0.0026384000
2457610.4801412998,1.0000547000,0.0026384000
2457610.5005728998,1.0000438000,0.0026384000
2457610.5210047001,1.0000300000,0.0026383000
2457610.5414363998,1.0000415000,0.0026383000
2457610.5618679998,0.9999168000,0.0026383000
2457610.5822998001,0.9999786000,0.0026383000
2457610.6027315999,1.0002431000,0.0026383000
2457610.6231632000,0.9999936000,0.0026382000
2457610.6435949998,0.9999039000,0.0026382000
2457610.6640267000,0.9998146000,0.0026382000
2457610.6844583000,0.9999156000,0.0026381000
2457610.7048900998,0.9998501000,0.0026381000
2457610.7253218000,1.0000297000,0.0026381000
2457610.7457536999,0.9997955000,0.0026381000
2457610.7661853000,1.0001053000,0.0026380000
2457610.7866170001,0.9999146000,0.0026380000
2457610.8070487999,0.9998794000,0.0026380000
2457610.8274804000,0.9998635000,0.0026380000
2457610.8479121001,0.9997602000,0.0026380000
2457610.8683439000,1.0018076000,0.0026379000
2457610.8887756998,0.9997271000,0.0026379000
2457610.9092072998,0.9998596000,0.0026379000
2457610.9296391001,0.9998658000,0.0026379000
2457610.9500707998,1.0000437000,0.0026379000
2457610.9705023998,0.9999551000,0.0026379000
2457610.9909342001,0.9999380000,0.0026379000
2457611.0113658998,0.9998939000,0.0026379000
2457611.0317978002,1.0002348000,0.0026380000
2457611.0522293998,0.9999399000,0.0026380000
2457611.0726611000,0.9998722000,0.0026380000
2457611.0930928001,0.9999185000,0.0026380000
2457611.1135244998,0.9999520000,0.0026380000
2457611.1339562000,0.9998760000,0.0026380000
2457611.1543879001,1.0001338000,0.0026381000
2457611.1748195998,0.9999598000,0.0026381000
2457611.1952511999,1.0000041000,0.0026381000
2457611.2156830998,0.9999224000,0.0026381000
2457611.2361148000,1.0000744000,0.0026381000
2457611.2565465001,0.9998943000,0.0026381000
2457611.2769781998,0.9998579000,0.0026381000
2457611.2974099000,0.9999758000,0.0026381000
2457611.3178416998,0.9999876000,0.0026381000
2457611.3382732999,1.0000939000,0.0026381000
2457611.3587050000,0.9999783000,0.0026381000
2457611.3791367998,0.9999984000,0.0026381000
2457611.3995686001,1.0000643000,0.0026380000
2457611.4200002002,0.9998460000,0.0026380000
2457611.4404320000,1.0000938000,0.0026380000
2457611.4608637001,0.9999185000,0.0026380000
2457611.4812953002,1.0001414000,0.0026379000
2457611.5017271000,1.0002761000,0.0026379000
2457611.5221588002,0.9999359000,0.0026379000
2457611.5425904002,0.9998278000,0.0026379000
2457611.5630222000,0.9999378000,0.0026378000
2457611.6038858001,1.0005660000,0.0026378000
2457611.6243174002,0.9999139000,0.0026378000
2457611.6447490999,0.9998287000,0.0026377000
2457611.6651809001,0.9998713000,0.0026377000
2457611.6856125002,0.9999410000,0.0026377000
2457611.7060441999,0.9999505000,0.0026377000
2457611.7264760002,1.0001229000,0.0026377000
2457611.7469076002,1.0000675000,0.0026377000
2457611.7673392999,1.0002192000,0.0026377000
2457611.7877711002,1.0001335000,0.0026377000
2457611.8082027002,0.9998584000,0.0026377000
2457611.8286343999,0.9999183000,0.0026377000
2457611.8490661001,0.9998342000,0.0026378000
2457611.8694978999,1.0000266000,0.0026378000
2457611.8899297002,0.9998661000,0.0026378000
2457611.9103613002,0.9999682000,0.0026378000
2457611.9307929999,1.0000000000,0.0026378000
2457611.9512248002,0.9998869000,0.0026378000
2457611.9716564999,1.0000793000,0.0026379000
2457611.9920880999,0.9999966000,0.0026379000
2457612.0125199002,1.0000540000,0.0026379000
2457612.0329515999,0.9998405000,0.0026379000
2457612.0533832000,1.0000093000,0.0026379000
2457612.0738149998,1.0000258000,0.0026379000
2457612.0942466999,0.9999283000,0.0026379000
2457612.1146785002,0.9997446000,0.0026379000
2457612.1351100998,1.0001416000,0.0026379000
2457612.1555418000,1.0001007000,0.0026379000
2457612.1759735998,1.0002024000,0.0026379000
2457612.1964051998,1.0001535000,0.0026378000
2457612.2168370001,0.9998971000,0.0026378000
2457612.2372687999,0.9999923000,0.0026378000
2457612.2577004000,0.9999905000,0.0026377000
2457612.2781321001,1.0000221000,0.0026377000
2457612.2985638999,1.0000191000,0.0026377000
2457612.3189955000,0.9999658000,0.0026376000
2457612.3394272001,1.0000132000,0.0026376000
2457612.3598590000,1.0001422000,0.0026376000
2457612.3802907001,0.9999853000,0.0026375000
2457612.4007223998,1.0001330000,0.0026375000
2457612.4211541000,1.0000579000,0.0026375000
2457612.4415858001,1.0000477000,0.0026374000
2457612.4620174998,0.9999518000,0.0026374000
2457612.4824492000,0.9999930000,0.0026374000
2457612.5028809002,0.9999498000,0.0026373000
2457612.5233125999,0.9999093000,0.0026373000
2457612.5437443000,1.0000420000,0.0026373000
2457612.5641760002,0.9999195000,0.0026373000
2457612.5846076999,0.9999750000,0.0026373000
2457612.6050394000,0.9998650000,0.0026372000
2457612.6254710001,0.9998332000,0.0026372000
2457612.6459027999,0.9999347000,0.0026372000
2457612.6663345001,0.9999558000,0.0026372000
2457612.6867662999,0.9999643000,0.0026372000
2457612.7071978999,0.9999345000,0.0026372000
2457612.7276296001,1.0002165000,0.0026372000
2457612.7480613999,0.9999575000,0.0026372000
2457612.7684930000,0.9999257000,0.0026372000
2457612.7889247001,0.9999251000,0.0026372000
2457612.8093564999,1.0000391000,0.0026372000
2457612.8297881000,1.0004587000,0.0026372000
2457612.8502198001,0.9999270000,0.0026372000
2457612.8706516000,0.9998900000,0.0026372000
2457612.8910832000,1.0000582000,0.0026372000
2457612.9115149998,1.0000289000,0.0026372000
2457612.9319467000,1.0001066000,0.0026372000
2457612.9523784001,1.0000505000,0.0026372000
2457612.9728100998,0.9998470000,0.0026372000
2457612.9932418000,1.0000025000,0.0026372000
2457613.0136735002,1.0001806000,0.0026372000
2457613.0341053000,1.0000449000,0.0026371000
2457613.0545369000,1.0000457000,0.0026371000
2457613.0749686002,0.9998173000,0.0026371000
2457613.0954004000,0.9999368000,0.0026371000
2457613.1158320000,1.0000960000,0.0026371000
2457613.1362637002,0.9999881000,0.0026371000
2457613.1566955000,0.9998406000,0.0026370000
2457613.1771271001,1.0001789000,0.0026370000
2457613.1975588999,0.9998353000,0.0026370000
2457613.2179906000,0.9999963000,0.0026370000
2457613.2384222001,1.0000979000,0.0026370000
2457613.2588539999,0.9997958000,0.0026370000
2457613.2792857001,1.0000451000,0.0026370000
2457613.3201490999,0.9999939000,0.0026369000
2457613.3405807000,1.0000344000,0.0026369000
2457613.3610124001,0.9999320000,0.0026369000
2457613.3814441999,0.9999122000,0.0026369000
2457613.4018758000,1.0000593000,0.0026369000
2457613.4223075002,0.9999762000,0.0026369000
2457613.4427393000,1.0000483000,0.0026369000
2457613.4631710001,1.0000397000,0.0026369000
2457613.4836026998,1.0001706000,0.0026370000
2457613.5040344000,1.0000457000,0.0026370000
2457613.5244661001,0.9999230000,0.0026370000
2457613.5857612002,0.9999018000,0.0026369000
2457613.6061930000,1.0000914000,0.0026369000
2457613.6266246000,0.9999002000,0.0026369000
2457613.6470563002,0.9999120000,0.0026369000
2457613.6674881000,1.0000048000,0.0026369000
2457613.6879197001,0.9999839000,0.0026369000
2457613.7083514999,0.9999711000,0.0026369000
2457613.7287832000,1.0001190000,0.0026369000
2457613.7492148001,0.9998187000,0.0026368000
2457613.7696465999,1.0001728000,0.0026368000
2457613.7900781999,1.0000477000,0.0026368000
2457613.8105098000,1.0000321000,0.0026367000
2457613.8309415998,1.0002289000,0.0026367000
2457613.8513733000,1.0000128000,0.0026367000
2457613.8718050001,0.9998921000,0.0026366000
2457613.8922366998,1.0001267000,0.0026366000
2457613.9126684000,0.9999879000,0.0026366000
2457613.9331001001,0.9999370000,0.0026365000
2457613.9535317998,1.0000061000,0.0026365000
2457613.9739635000,1.0000136000,0.0026365000
2457613.9943952002,0.9997793000,0.0026365000
2457614.0148268999,0.9998337000,0.0026364000
2457614.0352586000,1.0000242000,0.0026364000
2457614.0556903002,0.9999875000,0.0026364000
2457614.0761219999,1.0000636000,0.0026364000
2457614.0965537000,1.0001042000,0.0026364000
2457614.1169854999,0.9999872000,0.0026364000
2457614.1374169998,0.9998138000,0.0026364000
2457614.1578486999,0.9999063000,0.0026364000
2457614.1782805002,1.0001676000,0.0026364000
2457614.1987120998,0.9999667000,0.0026364000
2457614.2191439001,1.0000196000,0.0026365000
2457614.2395755998,0.9999149000,0.0026365000
2457614.2600071998,1.0000266000,0.0026365000
2457614.2804390001,1.0001540000,0.0026365000
2457614.3008706998,1.0000131000,0.0026366000
2457614.3213022999,1.0001868000,0.0026366000
2457614.3417341001,1.0000343000,0.0026366000
2457614.3621657998,0.9999883000,0.0026367000
2457614.3825973999,0.9998411000,0.0026367000
2457614.4030292002,0.9999382000,0.0026367000
2457614.4234608002,0.9999647000,0.0026368000
2457614.4438924999,1.0000839000,0.0026368000
2457614.4643242001,0.9999555000,0.0026368000
2457614.4847559002,0.9989420000,0.0026369000
2457614.5051877000,0.9891691000,0.0026369000
2457614.5460509998,0.9848850000,0.0026369000
2457614.5664828001,0.9844898000,0.0026369000
2457614.5869145002,0.9851852000,0.0026370000
2457614.6073460998,0.9865489000,0.0026370000
2457614.6277779001,0.9933681000,0.0026370000
2457614.6482095001,1.0000514000,0.0026370000
2457614.6686411002,1.0000147000,0.0026370000
2457614.6890729000,1.0000345000,0.0026370000
2457614.7095045000,1.0001474000,0.0026370000
2457614.7299362998,1.0001602000,0.0026370000
2457614.7503680000,1.0000032000,0.0026370000
2457614.7707996001,0.9998445000,0.0026370000
2457614.7912313999,0.9997127000,0.0026370000
2457614.8116631000,0.9998690000,0.0026369000
2457614.8320947001,1.0000360000,0.0026369000
2457614.8525263998,1.0000508000,0.0026369000
2457614.8729580999,0.9999535000,0.0026369000
2457614.8933897000,0.9999639000,0.0026369000
2457614.9138214998,0.9999010000,0.0026369000
2457614.9342532000,1.0000548000,0.0026369000
2457614.9546849001,1.0001576000,0.0026369000
2457614.9751165998,1.0000338000,0.0026369000
2457614.9955483000,0.9999343000,0.0026369000
2457615.0159800998,0.9998455000,0.0026369000
2457615.0364116998,0.9999537000,0.0026369000
2457615.0568432999,1.0000767000,0.0026369000
2457615.0772751002,0.9999185000,0.0026369000
2457615.0977067999,1.0006756000,0.0026369000
2457615.1181383999,1.0000000000,0.0026369000
2457615.1385702002,0.9998616000,0.0026369000
2457615.1590018999,0.9997929000,0.0026369000
2457615.1794334999,1.0000118000,0.0026369000
2457615.1998653002,1.0000468000,0.0026369000
2457615.2202968998,1.0000446000,0.0026369000
2457615.2407287001,1.0000999000,0.0026369000
2457615.2815919998,0.9998730000,0.0026369000
2457615.3020238001,0.9998698000,0.0026369000
2457615.3224554001,1.0000026000,0.0026370000
2457615.3428870998,1.0003489000,0.0026370000
2457615.3633189001,0.9997914000,0.0026370000
2457615.3837504000,0.9998995000,0.0026370000
2457615.4041821002,0.9999587000,0.0026370000
2457615.4246137999,0.9998106000,0.0026370000
2457615.4450455001,0.9999438000,0.0026370000
2457615.4654772999,1.0001624000,0.0026370000
2457615.4859088999,0.9999063000,0.0026370000
2457615.5267722998,1.0000873000,0.0026370000
2457615.5472038998,1.0000061000,0.0026370000
2457615.5676356000,0.9997890000,0.0026370000
2457615.5880673998,1.0000760000,0.0026370000
2457615.6084989998,0.9998334000,0.0026370000
2457615.6289307000,0.9998765000,0.0026370000
2457615.6493624998,1.0011150000,0.0026369000
2457615.6697942000,0.9999339000,0.0026369000
2457615.6902256999,0.9999900000,0.0026369000
2457615.7106575002,0.9999040000,0.0026369000
2457615.7310891999,0.9997911000,0.0026369000
2457615.7719526002,1.0000080000,0.0026369000
2457615.7923842999,0.9999444000,0.0026369000
2457615.8128160001,0.9999990000,0.0026369000
2457615.8332476001,0.9997851000,0.0026369000
2457615.8536792998,0.9999905000,0.0026369000
2457615.8741111001,1.0000051000,0.0026369000
2457615.8945427001,0.9999615000,0.0026369000
2457615.9149743998,0.9997940000,0.0026369000
2457615.9354062001,1.0000375000,0.0026369000
2457615.9558377001,1.0000902000,0.0026370000
2457615.9762694999,0.9998465000,0.0026370000
2457615.9967012000,0.9998329000,0.0026370000
2457616.0171328001,1.0000851000,0.0026370000
2457616.0375645999,0.9999922000,0.0026370000
2457616.0579963000,0.9999932000,0.0026370000
2457616.0784279001,1.0003392000,0.0026370000
2457616.0988595998,1.0007368000,0.0026370000
2457616.1192913000,0.9999165000,0.0026370000
2457616.1397230001,0.9998971000,0.0026370000
2457616.1601546998,0.9999768000,0.0026371000
2457616.1805864000,0.9999322000,0.0026371000
2457616.2010178999,0.9999515000,0.0026371000
2457616.2214497002,0.9999263000,0.0026371000
2457616.2418813999,1.0000992000,0.0026371000
2457616.2623132002,0.9998706000,0.0026371000
2457616.2827448002,0.9999192000,0.0026371000
2457616.3031764999,0.9998176000,0.0026371000
2457616.3236082001,0.9999349000,0.0026371000
2457616.3440398001,0.9998843000,0.0026371000
2457616.3644714998,0.9998386000,0.0026371000
2457616.3849033001,0.9999958000,0.0026371000
2457616.4053349001,0.9999994000,0.0026371000
2457616.4257665998,0.9999108000,0.0026371000
2457616.4461983000,1.0001192000,0.0026371000
2457616.4666299000,1.0001395000,0.0026371000
2457616.5074934000,1.0000276000,0.0026370000
2457616.5279250001,1.0003637000,0.0026370000
2457616.5483567002,1.0000271000,0.0026370000
2457616.5687883999,1.0000416000,0.0026370000
2457616.5892201001,1.0000763000,0.0026370000
2457616.6096517998,1.0000942000,0.0026370000
2457616.6300834999,0.9999094000,0.0026370000
2457616.6505152001,1.0000080000,0.0026369000
2457616.6709468001,0.9999564000,0.0026369000
2457616.6913784998,0.9998044000,0.0026369000
2457616.7118103001,0.9999356000,0.0026369000
2457616.7322419998,1.0000422000,0.0026369000
2457616.7526735999,0.9999680000,0.0026369000
2457616.7731053000,0.9997345000,0.0026369000
2457616.7935369001,0.9999048000,0.0026368000
2457616.8139685998,0.9999218000,0.0026368000
2457616.8344004001,1.0001024000,0.0026368000
2457616.8548320001,1.0000863000,0.0026368000
2457616.8752636001,1.0001777000,0.0026368000
2457616.8956954000,1.0002835000,0.0026368000
2457616.9161270000,0.9999879000,0.0026368000
2457616.9365587998,0.9998650000,0.0026367000
2457616.9569905000,0.9998281000,0.0026367000
2457616.9978538002,1.0001339000,0.0026367000
2457617.0182854999,1.0000186000,0.0026367000
2457617.0387170999,0.9999619000,0.0026367000
2457617.0591489002,0.9999843000,0.0026367000
2457617.0795804998,1.0001673000,0.0026367000
2457617.1000122000,1.0000214000,0.0026366000
2457617.1204439001,0.9999280000,0.0026366000
2457617.1408755998,0.9998138000,0.0026366000
2457617.1613074001,0.9997991000,0.0026366000
2457617.1817389000,1.0000052000,0.0026366000
2457617.2021706002,1.0001388000,0.0026366000
2457617.2226024000,1.0001860000,0.0026366000
2457617.2430340000,0.9999850000,0.0026365000
2457617.2634656001,1.0000274000,0.0026365000
2457617.2838973999,0.9998151000,0.0026365000
2457617.3043291001,0.9999954000,0.0026365000
2457617.3247607001,1.0000883000,0.0026365000
2457617.3451924999,0.9999998000,0.0026365000
2457617.3656241000,1.0001882000,0.0026364000
2457617.3860558001,0.9997970000,0.0026364000
2457617.4064874998,0.9999969000,0.0026364000
2457617.4269192000,0.9999222000,0.0026364000
2457617.4473509002,1.0000681000,0.0026364000
2457617.4882141999,1.0001053000,0.0026363000
2457617.5086460002,1.0000158000,0.0026363000
2457617.5290776002,1.0001086000,0.0026363000
2457617.5495091998,0.9998779000,0.0026363000
2457617.5699409000,0.9999762000,0.0026363000
2457617.5903726001,0.9999498000,0.0026362000
2457617.6108042002,0.9999675000,0.0026362000
2457617.6312360000,1.0001182000,0.0026362000
2457617.6516676000,0.9999518000,0.0026362000
2457617.6720993998,1.0000121000,0.0026362000
2457617.6925309999,0.9998512000,0.0026362000
2457617.7333944002,0.9998712000,0.0026362000
2457617.7538259998,1.0001466000,0.0026362000
2457617.7742577000,1.0001307000,0.0026362000
2457617.7946894998,0.9998539000,0.0026361000
2457617.8151210998,1.0000280000,0.0026361000
2457617.8355526999,1.0001703000,0.0026361000
2457617.8559845001,0.9998521000,0.0026361000
2457617.8764161998,1.0000439000,0.0026361000
2457617.8968477999,0.9999126000,0.0026361000
2457617.9172795000,0.9999153000,0.0026361000
2457617.9377112002,0.9999503000,0.0026361000
2457617.9581430000,1.0003282000,0.0026361000
2457617.9785746001,0.9999186000,0.0026361000
2457617.9990062001,1.0000163000,0.0026361000
2457618.0194379999,1.0000966000,0.0026361000
2457618.0398696000,1.0001408000,0.0026361000
2457618.0603013001,1.0001022000,0.0026361000
2457618.0807329998,0.9999287000,0.0026361000
2457618.1011645999,0.9999085000,0.0026361000
2457618.1215964002,0.9999870000,0.0026361000
2457618.1420280999,0.9999632000,0.0026361000
2457618.1624595998,0.9999018000,0.0026361000
2457618.1828914001,1.0001000000,0.0026361000
2457618.2237546998,0.9995665000,0.0026361000
2457618.2441864000,0.9998285000,0.0026360000
2457618.2646181001,0.9998177000,0.0026360000
2457618.2850497002,1.0003919000,0.0026360000
2457618.3054815000,1.0001204000,0.0026360000
2457618.3259131000,0.9998481000,0.0026360000
2457618.3463448002,0.9999977000,0.0026360000
2457618.3667764999,1.0001202000,0.0026360000
2457618.3872082001,1.0001686000,0.0026360000
2457618.4076398001,1.0000826000,0.0026360000
2457618.4280714998,0.9999675000,0.0026360000
2457618.4689349998,1.0000326000,0.0026359000
2457618.4893665002,0.9998834000,0.0026359000
2457618.5097981999,1.0000768000,0.0026359000
2457618.5302300001,1.0000846000,0.0026359000
2457618.5506616002,0.9998833000,0.0026359000
2457618.5710932999,1.0000092000,0.0026359000
2457618.5915250001,0.9998973000,0.0026359000
2457618.6119566001,1.0000526000,0.0026359000
2457618.6323883999,0.9999754000,0.0026359000
2457618.6528200000,1.0001561000,0.0026359000
2457618.6732516000,1.0000343000,0.0026359000
2457618.7141149999,0.9998919000,0.0026358000
2457618.7345465999,1.0001617000,0.0026358000
2457618.7549784002,1.0000736000,0.0026358000
2457618.7754100999,0.9998825000,0.0026358000
2457618.7958418000,1.0000272000,0.0026358000
2457618.8162734001,0.9998858000,0.0026358000
2457618.8367050998,0.9998515000,0.0026358000
2457618.8571369001,0.9999334000,0.0026358000
2457618.8775684000,1.0000601000,0.0026358000
2457618.8980001002,1.0000265000,0.0026358000
2457618.9184319000,0.9999781000,0.0026358000
2457618.9592951001,0.9999200000,0.0026358000
2457618.9797268999,0.9998836000,0.0026358000
2457619.0001584999,1.0001940000,0.0026358000
2457619.0205902001,0.9997473000,0.0026358000
2457619.0410218998,1.0001159000,0.0026358000
2457619.0614534998,1.0000826000,0.0026358000
2457619.0818853001,1.0001156000,0.0026358000
2457619.1023169002,0.9998875000,0.0026358000
2457619.1227485002,1.0000883000,0.0026358000
2457619.1431803000,0.9998615000,0.0026358000
2457619.1636119001,0.9999294000,0.0026358000
2457619.2044752999,1.0000883000,0.0026358000
2457619.2249070001,1.0001539000,0.0026358000
2457619.2453386998,1.0000133000,0.0026358000
2457619.2657702998,1.0001276000,0.0026358000
2457619.2862020000,1.0002770000,0.0026358000
2457619.3066337002,1.0000274000,0.0026358000
2457619.3270653002,0.9999711000,0.0026358000
2457619.3474969999,0.9999464000,0.0026358000
2457619.3679288002,0.9999126000,0.0026358000
2457619.3883603001,0.9998629000,0.0026358000
2457619.4087919998,1.0000703000,0.0026358000
2457619.4700870998,0.9999775000,0.0026358000
2457619.4905188000,0.9999979000,0.0026358000
2457619.5109505001,0.9996676000,0.0026358000
2457619.5313821002,0.9999870000,0.0026358000
2457619.5518137999,0.9999563000,0.0026358000
2457619.5722455001,0.9999697000,0.0026358000
2457619.5926772002,1.0000356000,0.0026358000
2457619.6131087998,1.0000199000,0.0026358000
2457619.6335405000,1.0000776000,0.0026358000
2457619.6539722001,0.9999973000,0.0026358000
2457619.6744038002,1.0000065000,0.0026358000
2457619.6948356000,0.9999886000,0.0026358000
2457619.7152672000,0.9999454000,0.0026358000
2457619.7356988001,0.9998516000,0.0026358000
2457619.7561305999,0.9999258000,0.0026358000
2457619.7765621999,1.0000534000,0.0026358000
2457619.7969939001,0.9999890000,0.0026358000
2457619.8174255998,1.0000110000,0.0026359000
2457619.8378571998,1.0000784000,0.0026359000
2457619.8582889000,1.0002187000,0.0026359000
2457619.8787206002,1.0001289000,0.0026359000
2457619.8991522002,1.0001598000,0.0026359000
2457619.9400156001,1.0000625000,0.0026360000
2457619.9604473002,0.9999201000,0.0026360000
2457619.9808789999,1.0000801000,0.0026361000
2457620.0013107001,1.0000535000,0.0026361000
2457620.0217423001,0.9999861000,0.0026361000
2457620.0421739998,1.0000342000,0.0026361000
2457620.0626057000,1.0000160000,0.0026362000
2457620.0830373000,1.0000145000,0.0026362000
2457620.1034690002,0.9998831000,0.0026362000
2457620.1239006999,0.9999195000,0.0026362000
2457620.1443324001,0.9998546000,0.0026363000
2457620.1851956998,0.9998953000,0.0026363000
2457620.2056274000,0.9998732000,0.0026363000
2457620.2260591001,0.9998748000,0.0026363000
2457620.2464907002,0.9999879000,0.0026363000
2457620.2669225000,0.9999880000,0.0026363000
2457620.2873541000,1.0000010000,0.0026363000
2457620.3077857001,0.9999216000,0.0026363000
2457620.3282174999,0.9999377000,0.0026363000
2457620.3486490999,1.0000025000,0.0026363000
2457620.3690808001,1.0002422000,0.0026363000
2457620.3895124998,0.9999329000,0.0026363000
2457620.4303758000,1.0000788000,0.0026363000
2457620.4508075002,1.0001929000,0.0026362000
2457620.4712390001,0.9999821000,0.0026362000
2457620.4916707999,1.0000522000,0.0026362000
2457620.5121025001,1.0001962000,0.0026361000
2457620.5325342002,1.0000752000,0.0026361000
2457620.5529657998,0.9999457000,0.0026361000
2457620.5733975000,0.9998952000,0.0026360000
2457620.5938292998,1.0000113000,0.0026360000
2457620.6142608998,1.0000660000,0.0026360000
2457620.6346924999,0.9999229000,0.0026359000
2457620.6755559002,0.9999846000,0.0026359000
2457620.6959874998,0.9999666000,0.0026358000
2457620.7164193001,0.9999757000,0.0026358000
2457620.7368509001,0.9999303000,0.0026358000
2457620.7572825002,1.0000090000,0.0026358000
2457620.7777143000,1.0000174000,0.0026357000
2457620.7981459000,1.0001182000,0.0026357000
2457620.8185776998,1.0000445000,0.0026357000
2457620.8390092999,0.9997875000,0.0026357000
2457620.8594408999,0.9999440000,0.0026356000
2457620.8798727002,0.9999943000,0.0026356000
2457620.9207358998,1.0000350000,0.0026356000
2457620.9411677001,0.9999688000,0.0026356000
2457620.9615993001,1.0000396000,0.0026355000
2457620.9820309998,0.9999727000,0.0026355000
2457621.0024627000,0.9999569000,0.0026355000
2457621.0228943001,1.0001726000,0.0026355000
2457621.0433260002,0.9998269000,0.0026355000
2457621.0637575998,0.9941992000,0.0026355000
2457621.0841893000,0.9868678000,0.0026354000
2457621.1046210998,0.9851795000,0.0026354000
2457621.1250526002,0.9846615000,0.0026354000
2457621.1659161001,0.9857539000,0.0026354000
2457621.1863477002,0.9882807000,0.0026353000
2457621.2067793999,0.9985183000,0.0026353000
2457621.2272111000,0.9998638000,0.0026353000
2457621.2476427001,0.9999935000,0.0026353000
2457621.2680743998,1.0000873000,0.0026352000
2457621.2885061000,1.0002917000,0.0026352000
2457621.3089377000,0.9999524000,0.0026352000
2457621.3293694998,1.0000800000,0.0026351000
2457621.3498010999,1.0000645000,0.0026351000
2457621.3702326999,1.0000108000,0.0026351000
2457621.4315277999,0.9996728000,0.0026350000
2457621.4519595001,1.0002286000,0.0026350000
2457621.4723911001,0.9999587000,0.0026349000
2457621.4928227998,1.0000344000,0.0026349000
2457621.5132545000,1.0000483000,0.0026349000
2457621.5336861000,0.9998880000,0.0026349000
2457621.5541178002,1.0001020000,0.0026348000
2457621.5745494999,0.9998784000,0.0026348000
2457621.5949812001,0.9998961000,0.0026348000
2457621.6154128001,1.0000911000,0.0026348000
2457621.6358444998,0.9999907000,0.0026347000
2457621.6562763001,0.9999956000,0.0026347000
2457621.6767078000,0.9999257000,0.0026347000
2457621.6971395002,0.9998522000,0.0026347000
2457621.7175711002,1.0000748000,0.0026346000
2457621.7380027999,0.9998751000,0.0026346000
2457621.7584345001,1.0000735000,0.0026346000
2457621.7788661001,1.0000112000,0.0026346000
2457621.7992977998,0.9999897000,0.0026346000
2457621.8197295000,1.0001550000,0.0026345000
2457621.8401612001,0.9999084000,0.0026345000
2457621.8605928002,1.0000745000,0.0026345000
2457621.9014562001,1.0000240000,0.0026344000
2457621.9218878001,0.9999865000,0.0026344000
2457621.9423195999,0.9998799000,0.0026344000
2457621.9627512000,1.0000285000,0.0026343000
2457621.9831828000,0.9999837000,0.0026343000
2457622.0036145998,1.0000326000,0.0026342000
2457622.0240461999,1.0000614000,0.0026342000
2457622.0444777999,1.0000994000,0.0026341000
2457622.0649096002,1.0001716000,0.0026341000
2457622.0853412002,1.0000245000,0.0026341000
2457622.1057730000,1.0000048000,0.0026340000
2457622.1466362001,0.9998897000,0.0026339000
2457622.1670680000,0.9998555000,0.0026339000
2457622.1874996000,1.0001571000,0.0026338000
2457622.2079312000,0.9999542000,0.0026338000
2457622.2283629999,0.9999275000,0.0026337000
2457622.2487945999,0.9998646000,0.0026337000
2457622.2692263001,1.0002603000,0.0026336000
2457622.2896580002,1.0000984000,0.0026336000
2457622.3100896999,0.9999361000,0.0026335000
2457622.3305213000,0.9998566000,0.0026335000
2457622.3509530001,0.9998868000,0.0026334000
2457622.3713846002,0.9997855000,0.0026334000
2457622.3918162999,1.0001364000,0.0026333000
2457622.4122480000,0.9998828000,0.0026333000
2457622.4326795000,0.9997158000,0.0026333000
2457622.4531112998,1.0002095000,0.0026332000
2457622.4735429999,1.0000829000,0.0026332000
2457622.4939747001,1.0000941000,0.0026331000
2457622.5144063001,0.9999851000,0.0026331000
2457622.5348379998,0.9999628000,0.0026331000
2457622.5552697000,1.0002813000,0.0026330000
2457622.5757013001,1.0001240000,0.0026330000
