2459559.2791688000,0.9964691000,0.0037063000
2459559.2805578001,0.9988814000,0.0037105000
2459559.2819468002,1.0012404000,0.0037100000
2459559.2833358999,0.9994793000,0.0037102000
2459571.9470493002,0.9990532000,0.0035347000
2459571.9484382998,0.9974376000,0.0035308000
2459571.9498274000,1.0072742000,0.0035363000
2459571.9512164001,0.9960747000,0.0035308000
2459571.9526053998,0.9982117000,0.0035316000
2459571.9539945000,0.9974336000,0.0035276000
2459571.9553835001,0.9967574000,0.0035290000
2459571.9567725002,1.0020816000,0.0035330000
2459571.9581614998,0.9996441000,0.0035323000
2459571.9595506000,0.9987751000,0.0035302000
2459571.9609396001,0.9979705000,0.0035323000
2459571.9623286002,1.0027757000,0.0035347000
2459571.9637177000,1.0023245000,0.0035313000
2459571.9651067001,0.9945112000,0.0035252000
2459571.9664957002,0.9991531000,0.0035312000
2459571.9678846998,0.9995193000,0.0035320000
2459571.9692738000,1.0046313000,0.0035375000
2459571.9706628001,0.9949257000,0.0035273000
2459571.9720518002,1.0085156000,0.0035419000
2459571.9734409000,0.9995192000,0.0035333000
2459571.9748299001,0.9962080000,0.0035311000
2459571.9762189002,0.9983864000,0.0035321000
2459571.9776078998,1.0016861000,0.0035347000
2459571.9789970000,0.9969266000,0.0035287000
2459571.9803860001,1.0015221000,0.0035350000
2459571.9817750002,0.9946134000,0.0035284000
2459571.9831641000,0.9998685000,0.0035314000
2459571.9845531001,0.9994137000,0.0035324000
2459571.9859421002,1.0027918000,0.0035346000
2459571.9873310998,1.0008025000,0.0035312000
2459571.9887202000,1.0026726000,0.0035391000
2459571.9901092001,0.9993144000,0.0035315000
2459571.9914982002,0.9990829000,0.0035328000
2459571.9928873000,0.9930694000,0.0035243000
2459571.9942763001,1.0002021000,0.0035324000
2459571.9956653002,0.9963646000,0.0035271000
2459571.9970542998,0.9979233000,0.0035296000
2459571.9984434000,1.0010373000,0.0035336000
2459571.9998324001,1.0028290000,0.0035343000
2459572.0012214002,1.0023629000,0.0035318000
2459572.0026105000,1.0048653000,0.0035367000
2459572.0039995001,0.9914186000,0.0035227000
2459572.0053885002,1.0002992000,0.0035318000
2459572.0067774998,0.9908769000,0.0035234000
