2458414.9135840000,1.0006680000,0.0008642000
2458414.9149728999,1.0016691000,0.0008647000
2458414.9163617999,0.9991312000,0.0008636000
2458414.9177506999,1.0006668000,0.0008641000
2458414.9191395999,0.9995040000,0.0008639000
2458414.9205284999,0.9996919000,0.0008639000
2458414.9219173999,0.9997663000,0.0008640000
2458414.9233062998,0.9995274000,0.0008638000
2458414.9246951998,0.9992909000,0.0008638000
2458414.9260840998,1.0004860000,0.0008644000
2458414.9274729998,1.0003059000,0.0008642000
2458414.9288618001,1.0007512000,0.0008644000
2458414.9302507001,0.9997595000,0.0008639000
2458414.9316396001,1.0000013000,0.0008641000
2458414.9330285001,0.9991265000,0.0008640000
2458414.9344174000,0.9993360000,0.0008639000
2458414.9358063000,1.0006145000,0.0008642000
2458414.9371952000,0.9996296000,0.0008639000
2458414.9385841000,1.0008464000,0.0008637000
2458414.9399730000,1.0021039000,0.0008643000
2458414.9413619000,0.9993152000,0.0008633000
2458414.9427507999,0.9998502000,0.0008637000
2458414.9455284998,0.9992481000,0.0008638000
2458414.9469174002,0.9991104000,0.0008639000
2458414.9483063002,1.0003329000,0.0008640000
2458414.9496952002,1.0010463000,0.0008641000
2458414.9510841002,0.9994713000,0.0008638000
2458414.9524730002,0.9993360000,0.0008635000
2458414.9538619001,0.9995154000,0.0008639000
2458414.9552508001,1.0007623000,0.0008642000
2458414.9566397001,0.9982195000,0.0008635000
2458414.9580286001,0.9994820000,0.0008639000
2458414.9594175001,1.0005613000,0.0008639000
2458414.9608062999,0.9992443000,0.0008638000
2458414.9649729999,0.9991885000,0.0008640000
2458414.9677507998,1.0010587000,0.0008636000
2458414.9691396998,0.9989161000,0.0008638000
2458414.9705285998,1.0018702000,0.0008642000
2458414.9719174998,1.0007753000,0.0008642000
2458414.9733063998,1.0001079000,0.0008639000
2458414.9746953002,0.9987756000,0.0008637000
2458414.9760842002,1.0015351000,0.0008640000
2458414.9774730001,0.9992972000,0.0008640000
2458414.9788619000,1.0001323000,0.0008641000
2458414.9802508000,0.9994360000,0.0008639000
2458414.9816397000,1.0009845000,0.0008644000
2458414.9830286000,0.9988985000,0.0008635000
2458414.9844175000,1.0014027000,0.0008640000
2458414.9858064000,0.9990382000,0.0008641000
2458414.9871952999,1.0008584000,0.0008644000
2458414.9885841999,0.9987872000,0.0008635000
2458414.9899730999,0.9999752000,0.0008642000
2458414.9913619999,1.0004457000,0.0008637000
2458414.9927508002,0.9995925000,0.0008637000
2458414.9941397002,0.9998807000,0.0008642000
2458414.9955286002,1.0003161000,0.0008639000
2458414.9969175002,1.0000777000,0.0008640000
2458414.9983064001,0.9996794000,0.0008642000
2458414.9996953001,1.0005794000,0.0008644000
2458415.0010842001,0.9993707000,0.0008636000
2458415.0024731001,1.0003351000,0.0008641000
2458415.0038620001,0.9997109000,0.0008633000
2458415.0052509001,0.9998517000,0.0008639000
2458415.0066398000,0.9981812000,0.0008634000
2458415.0080285999,1.0011635000,0.0008641000
2458415.0094174999,1.0007129000,0.0008639000
2458415.0108063999,1.0010561000,0.0008644000
2458415.0121952998,1.0000331000,0.0008636000
2458415.0135841998,1.0005011000,0.0008634000
2458415.0149730998,0.9986888000,0.0008636000
2458415.0163619998,1.0015178000,0.0008639000
2458415.0177508998,0.9987416000,0.0008634000
2458415.0191398002,1.0001652000,0.0008634000
2458415.0205287002,0.9997810000,0.0008632000
2458415.0219176002,0.9984428000,0.0008637000
2458415.0233064000,0.9967886000,0.0008627000
2458415.0246953000,0.9946332000,0.0008620000
2458415.0260842000,0.9908303000,0.0008614000
2458415.0274731000,0.9885345000,0.0008603000
2458415.0288620000,0.9863428000,0.0008596000
2458415.0302509000,0.9860982000,0.0008598000
2458415.0316397999,0.9840257000,0.0008590000
2458415.0330286999,0.9852048000,0.0008593000
2458415.0344175999,0.9834485000,0.0008588000
2458415.0358064999,0.9842260000,0.0008591000
2458415.0371953999,0.9821160000,0.0008586000
2458415.0385842002,0.9823574000,0.0008589000
2458415.0399731002,0.9839855000,0.0008590000
2458415.0413620002,0.9830122000,0.0008588000
2458415.0427509001,0.9822878000,0.0008585000
2458415.0441398001,0.9824053000,0.0008586000
2458415.0455287001,0.9819806000,0.0008588000
2458415.0469176001,0.9803178000,0.0008582000
2458415.0483065001,0.9814746000,0.0008587000
2458415.0496954001,0.9804040000,0.0008584000
2458415.0510843000,0.9812502000,0.0008583000
2458415.0524732000,0.9807562000,0.0008579000
2458415.0538619999,0.9794465000,0.0008579000
2458415.0552508999,0.9808414000,0.0008585000
2458415.0566397998,0.9827155000,0.0008587000
2458415.0580286998,0.9802201000,0.0008582000
2458415.0594175998,0.9791075000,0.0008580000
2458415.0608064998,0.9792049000,0.0008574000
2458415.0621953998,0.9793923000,0.0008575000
2458415.0635843002,0.9802303000,0.0008577000
2458415.0649732002,0.9785422000,0.0008574000
2458415.0663621002,0.9815604000,0.0008580000
2458415.0677510002,0.9790993000,0.0008577000
2458415.0691398000,0.9801620000,0.0008581000
2458415.0705287000,0.9800528000,0.0008586000
2458415.0719176000,0.9810196000,0.0008590000
2458415.0733065000,0.9811137000,0.0008591000
2458415.0746954000,0.9822262000,0.0008587000
2458415.0760842999,0.9818617000,0.0008591000
2458415.0774731999,0.9804032000,0.0008585000
2458415.0788620999,0.9804704000,0.0008585000
2458415.0802509999,0.9806612000,0.0008588000
2458415.0816398999,0.9803369000,0.0008585000
2458415.0830287999,0.9823134000,0.0008584000
2458415.0844176002,0.9817847000,0.0008585000
2458415.0858065002,0.9805889000,0.0008581000
2458415.0871954001,0.9811726000,0.0008586000
2458415.0885843001,0.9832137000,0.0008593000
2458415.0899732001,0.9846032000,0.0008598000
2458415.0913621001,0.9845771000,0.0008594000
2458415.0927510001,0.9817033000,0.0008590000
2458415.0941399001,0.9842335000,0.0008594000
2458415.0955288000,0.9824511000,0.0008593000
2458415.0969177000,0.9832485000,0.0008590000
2458415.0983066000,0.9838845000,0.0008594000
2458415.0996953999,0.9847824000,0.0008599000
2458415.1010842999,0.9876320000,0.0008605000
2458415.1024731998,0.9898286000,0.0008612000
2458415.1038620998,0.9920832000,0.0008619000
2458415.1052509998,0.9944322000,0.0008625000
2458415.1066398998,0.9978413000,0.0008634000
2458415.1080288002,0.9978953000,0.0008635000
2458415.1094177002,1.0003941000,0.0008637000
2458415.1108066002,1.0011746000,0.0008640000
2458415.1121955002,0.9996113000,0.0008639000
2458415.1135844002,0.9986513000,0.0008636000
2458415.1149732000,0.9999067000,0.0008640000
2458415.1177510000,0.9991523000,0.0008636000
2458415.1191399000,1.0007704000,0.0008643000
2458415.1205287999,1.0018167000,0.0008642000
2458415.1219176999,0.9989990000,0.0008638000
2458415.1233065999,1.0005199000,0.0008641000
2458415.1246954999,1.0017531000,0.0008645000
2458415.1260843999,0.9997634000,0.0008640000
2458415.1274732999,1.0002995000,0.0008641000
2458415.1288621998,1.0007522000,0.0008643000
2458415.1302510002,1.0007763000,0.0008639000
2458415.1316399002,0.9997690000,0.0008641000
2458415.1330288001,0.9994796000,0.0008640000
2458415.1344177001,0.9998019000,0.0008640000
2458415.1358066001,1.0003547000,0.0008640000
2458415.1371955001,0.9995320000,0.0008637000
2458415.1385844001,0.9998891000,0.0008641000
2458415.1399733000,0.9999340000,0.0008645000
2458415.1413622000,0.9995209000,0.0008636000
2458415.1427511000,0.9989673000,0.0008634000
2458415.1441398999,0.9994696000,0.0008632000
2458415.1455287999,1.0004776000,0.0008644000
2458415.1469176998,0.9994188000,0.0008635000
2458415.1483065998,1.0005744000,0.0008640000
2458415.1496954998,0.9990466000,0.0008638000
2458415.1510843998,0.9990905000,0.0008638000
2458415.1524733002,1.0001331000,0.0008639000
2458415.1538622002,0.9999931000,0.0008638000
2458415.1552511002,0.9989694000,0.0008639000
2458415.1566400002,1.0010076000,0.0008639000
2458415.1580289002,0.9996054000,0.0008642000
2458415.1594177000,1.0012691000,0.0008646000
2458415.1608066000,1.0002996000,0.0008639000
2458415.1621955000,0.9999644000,0.0008642000
2458415.1635844000,0.9998917000,0.0008645000
2458415.1649733000,0.9994852000,0.0008642000
2458415.1663621999,0.9988674000,0.0008641000
2458415.1677510999,0.9998660000,0.0008641000
2458415.1691399999,1.0003856000,0.0008640000
2458415.1705288999,0.9981587000,0.0008635000
2458415.1719177999,0.9992680000,0.0008642000
2458415.1733066002,1.0005426000,0.0008644000
2458415.1746955002,0.9990818000,0.0008640000
2458415.1760844002,0.9995551000,0.0008639000
2458415.1774733001,1.0001232000,0.0008641000
2458415.1788622001,1.0005804000,0.0008646000
2458415.1802511001,0.9993846000,0.0008639000
2458415.1816400001,0.9993917000,0.0008639000
2458415.1830289001,1.0026199000,0.0008646000
2458415.1844178000,1.0006311000,0.0008645000
2458415.1858067000,1.0015418000,0.0008648000
2458415.1899732999,0.9998281000,0.0008641000
2458415.1913621998,1.0001923000,0.0008641000
2458415.1927510998,1.0000079000,0.0008640000
2458415.1941399998,0.9986743000,0.0008639000
2458415.1955288998,1.0001750000,0.0008641000
2458415.1969178002,0.9981531000,0.0008639000
2458415.1983067002,1.0008353000,0.0008647000
2458415.1996956002,1.0011781000,0.0008643000
2458415.2010845002,0.9990259000,0.0008640000
2458415.2024733000,0.9988539000,0.0008642000
2458415.2038622000,1.0004327000,0.0008643000
2458415.2052511000,0.9999115000,0.0008640000
2458415.2066400000,1.0005981000,0.0008640000
2458415.2080289000,0.9992795000,0.0008639000
2458415.2094178000,1.0017133000,0.0008643000
2458415.2108066999,1.0007418000,0.0008643000
2458415.2121955999,0.9995788000,0.0008638000
2458415.2135844999,1.0011267000,0.0008643000
2458415.2149733999,0.9994170000,0.0008640000
2458415.2163622999,1.0011561000,0.0008642000
2458415.2177511002,1.0017460000,0.0008646000
2458415.2191400002,0.9995179000,0.0008642000
2458415.2205289002,1.0001904000,0.0008642000
2458415.2219178001,1.0013015000,0.0008646000
2458415.2233067001,1.0000665000,0.0008647000
2458415.2246956001,0.9985527000,0.0008638000
2458415.2260845001,0.9993399000,0.0008641000
2458415.2274734001,1.0003836000,0.0008641000
2458415.2288623000,1.0016605000,0.0008649000
2458415.2302512000,0.9993733000,0.0008640000
2458415.2316399999,1.0008661000,0.0008644000
2458415.2330288999,1.0005443000,0.0008644000
2458415.2344177999,0.9982635000,0.0008636000
2458415.2358066998,0.9995495000,0.0008640000
2458415.2371955998,1.0006213000,0.0008643000
2458415.2385844998,1.0001222000,0.0008642000
2458415.2399733998,0.9992719000,0.0008644000
2458415.2413622998,1.0002689000,0.0008641000
2458415.2427512002,0.9995223000,0.0008640000
2458415.2441401002,0.9993574000,0.0008640000
2458415.2455290002,0.9998373000,0.0008637000
2458415.2469178000,1.0002834000,0.0008644000
2458415.2483067000,1.0013087000,0.0008644000
2458415.2496956000,0.9982419000,0.0008636000
2458415.2510845000,0.9996316000,0.0008645000
2458415.2524734000,0.9994111000,0.0008639000
2458415.2538623000,0.9994315000,0.0008637000
2458415.2552511999,0.9984123000,0.0008633000
2458415.2566400999,1.0003862000,0.0008643000
2458415.2580289999,0.9992744000,0.0008639000
2458415.2594178999,0.9993836000,0.0008639000
2458415.2608067002,0.9996451000,0.0008635000
2458415.2621956002,1.0005738000,0.0008639000
2458415.2635845002,1.0009313000,0.0008645000
2458415.2649734002,1.0012492000,0.0008646000
2458415.2663623001,1.0005066000,0.0008643000
2458415.2677512001,1.0007436000,0.0008641000
2458415.2691401001,1.0010255000,0.0008642000
2458415.2705290001,1.0002365000,0.0008642000
2458415.2719179001,1.0014123000,0.0008643000
2458415.2733068001,1.0012613000,0.0008644000
2458415.2746955999,0.9998472000,0.0008640000
2458415.2760844999,1.0000979000,0.0008643000
2458415.2774733999,0.9977014000,0.0008637000
2458415.2788622999,0.9989897000,0.0008637000
2458415.2802511998,0.9999297000,0.0008642000
2458415.2816400998,0.9998451000,0.0008639000
2458415.2830289998,1.0013420000,0.0008644000
2458415.2844178998,0.9999110000,0.0008637000
2458415.2858067998,0.9993897000,0.0008636000
2458415.2871957002,0.9995514000,0.0008639000
2458415.2885845001,0.9998580000,0.0008636000
2458415.2899734001,0.9994076000,0.0008635000
2458415.2913623000,1.0001738000,0.0008641000
2458415.2927512000,0.9981783000,0.0008637000
2458415.2941401000,0.9999848000,0.0008643000
2458415.2955290000,0.9993870000,0.0008640000
2458415.2969179000,0.9999838000,0.0008636000
2458415.2983068000,0.9994851000,0.0008642000
2458415.2996956999,1.0004274000,0.0008639000
2458415.3010845999,0.9996052000,0.0008635000
2458415.3024734999,0.9989226000,0.0008635000
2458415.3038622998,1.0012062000,0.0008641000
2458415.3052512002,1.0005973000,0.0008635000
2458415.3066401002,0.9999894000,0.0008638000
2458415.3080290002,0.9988370000,0.0008634000
2458415.3094179002,1.0010663000,0.0008645000
2458415.3108068001,1.0005423000,0.0008638000
2458415.3121957001,0.9999195000,0.0008637000
2458415.3135846001,1.0013091000,0.0008641000
2458415.3149735001,1.0004403000,0.0008638000
2458415.3163624001,0.9996632000,0.0008635000
2458415.3177511999,1.0009683000,0.0008639000
2458415.3191400999,0.9994480000,0.0008634000
2458415.3205289999,1.0010521000,0.0008638000
2458415.3219178999,0.9995083000,0.0008634000
2458415.3233067999,1.0004615000,0.0008637000
2458415.3246956998,0.9998381000,0.0008643000
2458415.3260845998,0.9989289000,0.0008634000
2458415.3274734998,1.0004729000,0.0008637000
2458415.3288623998,0.9987136000,0.0008634000
2458415.3302512998,1.0004529000,0.0008638000
2458415.3316401001,0.9995245000,0.0008635000
2458415.3330290001,1.0003717000,0.0008634000
2458416.1580289998,0.9999493000,0.0008632000
2458416.1594178998,1.0003670000,0.0008642000
2458416.1608067998,0.9995419000,0.0008634000
2458416.1621957002,0.9993543000,0.0008631000
2458416.1635846002,0.9985920000,0.0008631000
2458416.1649734001,0.9999380000,0.0008636000
2458416.1663623000,0.9990797000,0.0008631000
2458416.1677512000,0.9994127000,0.0008632000
2458416.1691401000,0.9998277000,0.0008637000
2458416.1705290000,1.0003630000,0.0008633000
2458416.1719179000,1.0006008000,0.0008638000
2458416.1733068000,1.0013331000,0.0008637000
2458416.1746956999,1.0007226000,0.0008639000
2458416.1760844998,0.9995133000,0.0008634000
2458416.1774733998,1.0004124000,0.0008633000
2458416.1788622998,0.9990504000,0.0008635000
2458416.1802512002,0.9982572000,0.0008632000
2458416.1816401002,1.0001127000,0.0008640000
2458416.1830290002,1.0010793000,0.0008635000
2458416.1844179002,1.0011039000,0.0008641000
2458416.1858068001,0.9996977000,0.0008639000
2458416.1871956000,1.0005993000,0.0008640000
2458416.1885845000,0.9992927000,0.0008634000
2458416.1899734000,1.0008622000,0.0008639000
2458416.1913623000,1.0001364000,0.0008635000
2458416.1927511999,1.0005708000,0.0008640000
2458416.1941400999,1.0013479000,0.0008639000
2458416.1955289999,0.9995009000,0.0008637000
2458416.1969178999,0.9987579000,0.0008634000
2458416.1983067002,0.9997215000,0.0008640000
2458416.1996956002,0.9994905000,0.0008638000
2458416.2010845002,0.9992246000,0.0008638000
2458416.2024734002,0.9994533000,0.0008636000
2458416.2038623001,0.9986588000,0.0008635000
2458416.2052512001,1.0003428000,0.0008642000
2458416.2066401001,0.9999860000,0.0008638000
2458416.2080290001,1.0008415000,0.0008639000
2458416.2094178000,0.9995048000,0.0008637000
2458416.2108066999,1.0003332000,0.0008637000
2458416.2121955999,1.0016627000,0.0008642000
2458416.2135844999,1.0005075000,0.0008641000
2458416.2149733999,1.0005996000,0.0008642000
2458416.2163622999,0.9985307000,0.0008641000
2458416.2177511998,1.0018988000,0.0008641000
2458416.2191400998,1.0003818000,0.0008637000
2458416.2205289002,1.0013313000,0.0008645000
2458416.2219178001,0.9993355000,0.0008635000
2458416.2233067001,0.9992501000,0.0008637000
2458416.2246956001,1.0002011000,0.0008637000
2458416.2260845001,0.9981660000,0.0008631000
2458416.2274734001,1.0013330000,0.0008638000
2458416.2288623000,1.0000450000,0.0008637000
2458416.2302512000,0.9994446000,0.0008637000
2458416.2316399999,0.9996213000,0.0008638000
2458416.2330288999,1.0018889000,0.0008640000
2458416.2344177999,0.9988417000,0.0008640000
2458416.2358066998,1.0003296000,0.0008638000
2458416.2371955998,1.0000742000,0.0008641000
2458416.2385844998,1.0001113000,0.0008637000
2458416.2399733998,1.0019015000,0.0008642000
2458416.2413622998,1.0007743000,0.0008642000
2458416.2427511001,0.9996776000,0.0008643000
2458416.2441400001,0.9994780000,0.0008640000
2458416.2455289001,1.0008564000,0.0008640000
2458416.2469178000,1.0019351000,0.0008646000
2458416.2483067000,0.9983151000,0.0008633000
2458416.2496956000,0.9983424000,0.0008637000
2458416.2510845000,0.9988789000,0.0008637000
2458416.2524734000,1.0010662000,0.0008640000
2458416.2538621998,0.9996378000,0.0008639000
2458416.2552510998,0.9986326000,0.0008635000
2458416.2566399998,0.9995468000,0.0008636000
2458416.2580288998,1.0013414000,0.0008639000
2458416.2594178002,1.0001842000,0.0008642000
2458416.2608067002,0.9999823000,0.0008635000
2458416.2621956002,1.0003345000,0.0008638000
2458416.2635845002,0.9984718000,0.0008633000
2458416.2649733000,1.0019807000,0.0008642000
2458416.2663622000,1.0002256000,0.0008634000
2458416.2677511000,0.9990460000,0.0008636000
2458416.2691400000,0.9990138000,0.0008637000
2458416.2705289000,1.0007687000,0.0008643000
2458416.2719178000,0.9992634000,0.0008635000
2458416.2733066999,1.0008234000,0.0008639000
2458416.2746955999,1.0000900000,0.0008644000
2458416.2760843998,0.9993505000,0.0008634000
2458416.2774733002,0.9992866000,0.0008634000
2458416.2788622002,0.9982516000,0.0008632000
2458416.2802511002,0.9994222000,0.0008637000
2458416.2816400002,0.9997074000,0.0008642000
2458416.2830289002,1.0017440000,0.0008638000
2458416.2844178001,1.0003458000,0.0008640000
2458416.2858067001,1.0006030000,0.0008638000
2458416.2871955000,1.0008930000,0.0008640000
2458416.2885844000,1.0006811000,0.0008638000
2458416.2899733000,0.9999107000,0.0008638000
2458416.2913621999,0.9990850000,0.0008637000
2458416.2927510999,0.9991339000,0.0008637000
2458416.2941399999,0.9994896000,0.0008639000
2458416.2955288999,0.9989574000,0.0008639000
2458416.2969177999,1.0013979000,0.0008642000
2458416.2983066002,0.9998139000,0.0008638000
2458416.2996955002,1.0001879000,0.0008635000
2458416.3010844002,0.9984023000,0.0008632000
2458416.3024733001,1.0003258000,0.0008640000
2458416.3038622001,1.0014613000,0.0008641000
2458416.3052511001,0.9990114000,0.0008637000
2458416.3066400001,0.9989642000,0.0008635000
2458416.3080289001,0.9990169000,0.0008634000
2458416.3094176999,1.0011037000,0.0008643000
2458416.3108065999,1.0017068000,0.0008641000
2458416.3121954999,0.9996651000,0.0008634000
2458416.3135843999,1.0000199000,0.0008639000
2458416.3149732999,1.0005883000,0.0008636000
2458416.3163621998,0.9997818000,0.0008634000
2458416.3177510998,0.9987125000,0.0008633000
2458416.3191399002,1.0008169000,0.0008636000
2458416.3205288001,1.0003077000,0.0008639000
2458416.3219177001,1.0015784000,0.0008640000
2458416.3233066001,1.0003226000,0.0008640000
2458416.3246955001,1.0003979000,0.0008638000
2458416.3260844001,0.9998969000,0.0008637000
2458416.3274733000,1.0002944000,0.0008638000
2458416.3288622000,0.9985665000,0.0008635000
2458416.3302509999,1.0003411000,0.0008639000
2458416.3316398999,1.0002324000,0.0008641000
2458416.3330287999,0.9995459000,0.0008637000
2458416.3344176998,1.0000861000,0.0008640000
2458416.3358065998,1.0009903000,0.0008642000
2458416.3371954998,0.9999560000,0.0008636000
2458416.3385843998,0.9987243000,0.0008635000
2458416.3399733002,0.9998010000,0.0008638000
2458416.3413621001,1.0009978000,0.0008643000
2458416.3427510001,1.0006804000,0.0008638000
2458416.3441399001,0.9993403000,0.0008636000
2458416.3455288000,0.9994583000,0.0008636000
2458416.3469177000,1.0002105000,0.0008637000
2458416.3483066000,0.9998647000,0.0008636000
2458416.3496955000,0.9994494000,0.0008636000
2458416.3510844000,1.0002225000,0.0008640000
2458416.3524731998,0.9993551000,0.0008634000
2458416.3538620998,0.9984783000,0.0008633000
2458416.3552509998,1.0004271000,0.0008633000
2458416.3566398998,1.0003593000,0.0008638000
2458416.3580288002,1.0003700000,0.0008635000
2458416.3594177002,1.0000706000,0.0008635000
2458416.3608066002,1.0005398000,0.0008637000
2458416.3621955002,1.0003050000,0.0008638000
2458416.3635843000,0.9989052000,0.0008634000
2458416.3649732000,0.9990127000,0.0008634000
2458416.3663621000,1.0003824000,0.0008640000
2458416.3677510000,0.9998797000,0.0008634000
2458416.3691399000,0.9992275000,0.0008635000
2458416.3705287999,1.0007469000,0.0008642000
2458416.3719176999,1.0009077000,0.0008643000
2458416.3733064998,0.9992646000,0.0008638000
2458416.3746953998,1.0018109000,0.0008642000
2458416.3760843002,0.9998189000,0.0008637000
2458416.3774732002,0.9993825000,0.0008640000
2458416.3788621002,1.0018781000,0.0008642000
2458416.3802510002,0.9985348000,0.0008633000
2458416.3816399002,0.9972362000,0.0008627000
2458416.3830288001,0.9961196000,0.0008629000
2458416.3844176000,0.9941890000,0.0008620000
2458416.3858065000,0.9936418000,0.0008618000
2458416.3871954000,0.9898377000,0.0008610000
2458416.3885842999,0.9884818000,0.0008602000
2458416.3899731999,0.9861808000,0.0008597000
2458416.3913620999,0.9850711000,0.0008593000
2458416.3927509999,0.9831946000,0.0008591000
2458416.3941398999,0.9832906000,0.0008591000
2458416.3955287002,0.9823822000,0.0008589000
2458416.3969176002,0.9827737000,0.0008590000
2458416.3983065002,0.9838438000,0.0008591000
2458416.3996954001,0.9832009000,0.0008593000
2458416.4010843001,0.9829631000,0.0008595000
2458416.4024732001,0.9818907000,0.0008585000
2458416.4038621001,0.9812152000,0.0008592000
2458416.4052509000,0.9831619000,0.0008589000
2458416.4066397999,0.9818077000,0.0008585000
2458416.4080286999,0.9817209000,0.0008590000
2458416.4094175999,0.9806904000,0.0008587000
2458416.4108064999,0.9818689000,0.0008589000
2458416.4121953999,0.9797623000,0.0008583000
2458416.4135842999,0.9808957000,0.0008586000
2458416.4149731998,0.9790683000,0.0008583000
2458416.4163620002,0.9802078000,0.0008580000
2458416.4177509001,0.9819751000,0.0008591000
2458416.4191398001,0.9802245000,0.0008585000
2458416.4205287001,0.9799514000,0.0008579000
2458416.4219176001,0.9801425000,0.0008584000
2458416.4233065001,0.9801292000,0.0008580000
2458416.4246954001,0.9812309000,0.0008584000
2458416.4260843000,0.9806846000,0.0008583000
2458416.4274730999,0.9796684000,0.0008583000
2458416.4288619999,0.9806217000,0.0008586000
2458416.4302508999,0.9800809000,0.0008582000
2458416.4316397998,0.9792426000,0.0008584000
2458416.4330286998,0.9805751000,0.0008584000
2458416.4344175998,0.9802737000,0.0008585000
2458416.4358064998,0.9793837000,0.0008583000
2458416.4371953001,0.9792189000,0.0008577000
2458416.4385842001,0.9795946000,0.0008583000
2458416.4399731001,0.9817398000,0.0008586000
2458416.4413620001,0.9795327000,0.0008582000
2458416.4427509001,0.9822264000,0.0008592000
2458416.4441398000,0.9817920000,0.0008587000
2458416.4455287000,0.9805000000,0.0008585000
2458416.4469176000,0.9810934000,0.0008585000
2458416.4483063999,0.9811892000,0.0008585000
2458416.4496952998,0.9813801000,0.0008589000
2458416.4510841998,0.9831910000,0.0008594000
2458416.4524730998,0.9812422000,0.0008586000
2458416.4538619998,0.9838063000,0.0008595000
2458416.4552508998,0.9841628000,0.0008592000
2458416.4566398002,0.9837544000,0.0008596000
2458416.4580287002,0.9837735000,0.0008595000
2458416.4594175001,0.9867854000,0.0008603000
2458416.4608064000,0.9851517000,0.0008597000
2458416.4621953000,0.9889848000,0.0008609000
2458416.4635842000,0.9918697000,0.0008615000
2458416.4649731000,0.9954751000,0.0008630000
2458416.4663620000,0.9951347000,0.0008626000
2458416.4677509000,0.9971237000,0.0008631000
2458416.4691396998,0.9991861000,0.0008635000
2458416.4705285998,1.0000004000,0.0008643000
2458416.4719174998,1.0036883000,0.0008648000
2458416.4733063998,0.9993710000,0.0008639000
2458416.4746953002,1.0001455000,0.0008642000
2458416.4760842002,0.9994464000,0.0008639000
2458416.4774731002,0.9999128000,0.0008635000
2458416.4788620002,0.9996333000,0.0008638000
2458416.4802508000,1.0011964000,0.0008641000
2458416.4816397000,1.0003669000,0.0008641000
2458416.4830286000,0.9988860000,0.0008637000
2458416.4844175000,1.0003880000,0.0008643000
2458416.4858064000,1.0003360000,0.0008642000
2458416.4871952999,0.9995220000,0.0008635000
2458416.4885841999,0.9998087000,0.0008639000
2458416.4899729998,0.9997368000,0.0008645000
2458416.4913619002,0.9988329000,0.0008631000
2458416.4927508002,0.9995844000,0.0008636000
2458416.4941397002,1.0002645000,0.0008641000
2458416.4955286002,0.9987307000,0.0008638000
2458416.4969175002,1.0004368000,0.0008644000
2458416.4983064001,0.9988437000,0.0008634000
2458416.4996953001,0.9996571000,0.0008638000
2458416.5010841000,0.9995378000,0.0008641000
2458416.5024730000,1.0004965000,0.0008640000
2458416.5038619000,1.0003113000,0.0008638000
2458416.5052507999,0.9993193000,0.0008637000
2458416.5066396999,0.9995788000,0.0008641000
2458416.5080285999,1.0000951000,0.0008638000
2458416.5094174999,1.0020765000,0.0008646000
2458416.5108063002,0.9978094000,0.0008636000
2458416.5121952002,0.9996115000,0.0008639000
2458416.5135841002,0.9997194000,0.0008638000
2458416.5149730002,1.0000379000,0.0008638000
2458416.5163619001,0.9988215000,0.0008635000
2458416.5177508001,1.0002346000,0.0008638000
2458416.5191397001,0.9998772000,0.0008637000
2458416.5205286001,0.9998600000,0.0008639000
2458416.5219174000,1.0012422000,0.0008643000
2458416.5233062999,1.0005145000,0.0008637000
2458416.5246951999,0.9998022000,0.0008640000
2458416.5260840999,0.9999717000,0.0008638000
2458416.5274729999,1.0005259000,0.0008639000
2458416.5288618999,0.9994522000,0.0008639000
2458416.5302507998,1.0002600000,0.0008638000
2458416.5316396002,1.0006305000,0.0008639000
2458416.5330285002,0.9992586000,0.0008636000
2458416.5344174001,0.9998700000,0.0008642000
2458416.5358063001,1.0006557000,0.0008642000
2458416.5371952001,0.9994089000,0.0008641000
2458416.5385841001,1.0001484000,0.0008644000
2458416.5399730001,0.9998681000,0.0008640000
2458416.5413619000,0.9996836000,0.0008639000
2458416.5427506999,1.0011734000,0.0008640000
2458416.5441395999,1.0005285000,0.0008641000
2458416.5455284999,0.9999958000,0.0008639000
2458416.5469173999,1.0003524000,0.0008642000
2458416.5483062998,1.0004963000,0.0008643000
2458416.5496951998,0.9987597000,0.0008637000
2458416.5510840998,1.0008775000,0.0008641000
2458416.5524729001,1.0019809000,0.0008645000
2458416.5538618001,1.0003152000,0.0008638000
2458416.5552507001,1.0004771000,0.0008642000
2458416.5566396001,0.9999446000,0.0008641000
2458416.5580285001,0.9997601000,0.0008643000
2458416.5594174000,0.9979714000,0.0008637000
2458416.5608063000,1.0002063000,0.0008642000
2458416.5621952000,1.0011750000,0.0008641000
2458416.5635839999,1.0002368000,0.0008643000
2458416.5649728999,0.9997451000,0.0008637000
2458416.5663617998,0.9999177000,0.0008640000
2458416.5677506998,0.9999048000,0.0008642000
2458416.5691395998,0.9987235000,0.0008637000
2458416.5705284998,1.0004822000,0.0008641000
2458416.5719174002,0.9999978000,0.0008640000
2458416.5733062001,1.0000865000,0.0008645000
2458416.5746951001,1.0008071000,0.0008645000
2458416.5760840001,0.9998178000,0.0008639000
2458416.5774729000,1.0011169000,0.0008643000
2458416.5788618000,0.9987809000,0.0008637000
2458416.5802507000,1.0001989000,0.0008642000
2458416.5816396000,0.9996599000,0.0008639000
2458416.5830283999,0.9996112000,0.0008639000
2458416.5844172998,1.0011866000,0.0008643000
2458416.5858061998,0.9995562000,0.0008642000
2458416.5871950998,0.9993739000,0.0008640000
2458416.5885839998,1.0013876000,0.0008642000
2458416.5899729002,1.0005520000,0.0008642000
